対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/19,昼間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/19,昼間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/19,夜間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/19,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/20,昼間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/20,昼間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/20,夜間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/20,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/20,昼間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/20,昼間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/20,夜間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/20,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/21,昼間帯,順方向,650,650,0,50,50,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/21,昼間帯,逆方向,-370,-370,0,-530,-530,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/21,夜間帯,順方向,620,620,0,80,80,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/21,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/21,昼間帯,順方向,650,650,0,50,50,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/21,昼間帯,逆方向,-370,-370,0,-530,-530,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/21,夜間帯,順方向,620,620,0,80,80,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/21,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/22,昼間帯,順方向,650,650,0,50,50,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/22,昼間帯,逆方向,-370,-370,0,-530,-530,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/22,夜間帯,順方向,620,620,0,80,80,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/22,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/22,昼間帯,順方向,650,650,0,50,50,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/22,昼間帯,逆方向,-370,-370,0,-530,-530,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/22,夜間帯,順方向,620,620,0,80,80,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/22,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/23,昼間帯,順方向,650,650,0,50,50,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/23,昼間帯,逆方向,-370,-370,0,-530,-530,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/23,夜間帯,順方向,620,620,0,80,80,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/23,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/23,昼間帯,順方向,650,650,0,50,50,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/23,昼間帯,逆方向,-370,-370,0,-530,-530,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/23,夜間帯,順方向,620,620,0,80,80,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/23,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/24,昼間帯,順方向,650,650,0,50,50,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/24,昼間帯,逆方向,-370,-370,0,-530,-530,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/24,夜間帯,順方向,620,620,0,80,80,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/24,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/24,昼間帯,順方向,650,650,0,50,50,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/24,昼間帯,逆方向,-370,-370,0,-530,-530,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/24,夜間帯,順方向,620,620,0,80,80,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/24,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/25,昼間帯,順方向,650,650,0,50,50,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/25,昼間帯,逆方向,-370,-370,0,-530,-530,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/25,夜間帯,順方向,620,620,0,80,80,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/25,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/25,昼間帯,順方向,650,650,0,50,50,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/25,昼間帯,逆方向,-370,-370,0,-530,-530,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/25,夜間帯,順方向,620,620,0,80,80,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/25,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/26,昼間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/26,昼間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/26,夜間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/26,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/26,昼間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/26,昼間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/26,夜間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/26,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/27,昼間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/27,昼間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/27,夜間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/27,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/27,昼間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/27,昼間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/27,夜間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/27,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/28,昼間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/28,昼間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/28,夜間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/28,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/28,昼間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/28,昼間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/28,夜間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/28,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/29,昼間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/29,昼間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/29,夜間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/29,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/29,昼間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/29,昼間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/29,夜間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/29,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/30,昼間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/30,昼間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/30,夜間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,北海道・本州間電力連系設備,2025/04/30,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/30,昼間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/30,昼間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/30,夜間帯,順方向,610,610,0,90,90,0,700,電圧,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/04/30,夜間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,相馬双葉幹線,2025/04/01,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/01,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/01,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/01,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/02,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/02,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/02,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/02,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/03,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/03,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/03,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/03,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/04,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/04,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/04,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/04,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/05,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/05,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/05,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/05,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202503,更新後,相馬双葉幹線,2025/04/05,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/05,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/05,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/05,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,相馬双葉幹線,2025/04/06,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/06,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/06,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/06,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202503,更新後,相馬双葉幹線,2025/04/06,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/06,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/06,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/06,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,相馬双葉幹線,2025/04/07,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/07,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/07,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/07,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202503,更新後,相馬双葉幹線,2025/04/07,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/07,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/07,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/07,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,相馬双葉幹線,2025/04/08,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/08,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/08,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/08,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202503,更新後,相馬双葉幹線,2025/04/08,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/08,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/08,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/08,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,相馬双葉幹線,2025/04/09,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/09,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/09,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/09,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202503,更新後,相馬双葉幹線,2025/04/09,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/09,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/09,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/09,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,相馬双葉幹線,2025/04/10,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/10,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/10,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/10,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202503,更新後,相馬双葉幹線,2025/04/10,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/10,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/10,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/10,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,相馬双葉幹線,2025/04/11,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/11,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/11,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/11,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202503,更新後,相馬双葉幹線,2025/04/11,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/11,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/11,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/04/11,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202502,更新後,相馬双葉幹線,2025/04/12,昼間帯,順方向,4480,4860,0,380,0,0,4860,安定度,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/12,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/07 14:14:53
月間,202502,更新後,相馬双葉幹線,2025/04/12,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/07 14:14:53
