対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202004,更新後,三重東近江線,2020/05/19,昼間帯,順方向,560,560,0,0,0,0,560,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/19,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/19,夜間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/19,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,三重東近江線,2020/05/20,昼間帯,順方向,560,560,0,0,0,0,560,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/20,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/20,夜間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/20,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,三重東近江線,2020/05/20,昼間帯,順方向,560,560,0,0,0,0,560,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/20,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/20,夜間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/20,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,三重東近江線,2020/05/21,昼間帯,順方向,560,560,0,0,0,0,560,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/21,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/21,夜間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/21,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,三重東近江線,2020/05/21,昼間帯,順方向,560,560,0,0,0,0,560,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/21,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/21,夜間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/21,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,三重東近江線,2020/05/22,昼間帯,順方向,560,560,0,0,0,0,560,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/22,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/22,夜間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/22,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,三重東近江線,2020/05/22,昼間帯,順方向,560,560,0,0,0,0,560,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/22,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/22,夜間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/22,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,三重東近江線,2020/05/23,昼間帯,順方向,280,280,0,0,0,0,280,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/23,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/23,夜間帯,順方向,540,540,0,0,0,0,540,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/23,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,三重東近江線,2020/05/23,昼間帯,順方向,280,280,0,0,0,0,280,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/23,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/23,夜間帯,順方向,540,540,0,0,0,0,540,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/23,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,三重東近江線,2020/05/24,昼間帯,順方向,280,280,0,0,0,0,280,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/24,昼間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/24,夜間帯,順方向,540,540,0,0,0,0,540,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/24,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,三重東近江線,2020/05/24,昼間帯,順方向,280,280,0,0,0,0,280,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/24,昼間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/24,夜間帯,順方向,540,540,0,0,0,0,540,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/24,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,三重東近江線,2020/05/25,昼間帯,順方向,560,560,0,0,0,0,560,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/25,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/25,夜間帯,順方向,540,540,0,0,0,0,540,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/25,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,三重東近江線,2020/05/25,昼間帯,順方向,560,560,0,0,0,0,560,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/25,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/25,夜間帯,順方向,540,540,0,0,0,0,540,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/25,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,三重東近江線,2020/05/26,昼間帯,順方向,560,560,0,0,0,0,560,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/26,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/26,夜間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/26,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,三重東近江線,2020/05/26,昼間帯,順方向,560,560,0,0,0,0,560,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/26,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/26,夜間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/26,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,三重東近江線,2020/05/27,昼間帯,順方向,560,560,0,0,0,0,560,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/27,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/27,夜間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/27,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,三重東近江線,2020/05/27,昼間帯,順方向,560,560,0,0,0,0,560,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/27,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/27,夜間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/27,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,三重東近江線,2020/05/28,昼間帯,順方向,560,560,0,0,0,0,560,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/28,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/28,夜間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/28,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,三重東近江線,2020/05/28,昼間帯,順方向,560,560,0,0,0,0,560,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/28,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/28,夜間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/28,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,三重東近江線,2020/05/29,昼間帯,順方向,560,560,0,0,0,0,560,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/29,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/29,夜間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/29,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,三重東近江線,2020/05/29,昼間帯,順方向,560,560,0,0,0,0,560,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/29,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/29,夜間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/29,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,三重東近江線,2020/05/30,昼間帯,順方向,280,280,0,0,0,0,280,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/30,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/30,夜間帯,順方向,540,540,0,0,0,0,540,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/30,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,三重東近江線,2020/05/30,昼間帯,順方向,280,280,0,0,0,0,280,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/30,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/30,夜間帯,順方向,540,540,0,0,0,0,540,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/30,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,三重東近江線,2020/05/31,昼間帯,順方向,280,280,0,0,0,0,280,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/31,昼間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/31,夜間帯,順方向,540,540,0,0,0,0,540,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,三重東近江線,2020/05/31,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,三重東近江線,2020/05/31,昼間帯,順方向,280,280,0,0,0,0,280,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/31,昼間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/31,夜間帯,順方向,540,540,0,0,0,0,540,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,三重東近江線,2020/05/31,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/01,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/01,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/01,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/01,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/02,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/02,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/02,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/02,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/02,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/02,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/02,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/02,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/03,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/03,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/03,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/03,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/03,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/03,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/03,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/03,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/04,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/04,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/04,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/04,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/04,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/04,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/04,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/04,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/05,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/05,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/05,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/05,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/05,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/05,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/05,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/05,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/06,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/06,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/06,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/06,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/06,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/06,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/06,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/06,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/07,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/07,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/07,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/07,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/07,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/07,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/07,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/07,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/08,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/08,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/08,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/08,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/08,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/08,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/08,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/08,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/09,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/09,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/09,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/09,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/09,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/09,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/09,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202004,更新後,南福光連系所・南福光変電所の連系設備,2020/05/09,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/04/20 19:45:06
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/10,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2020/03/19 17:15:04
月間,202003,更新後,南福光連系所・南福光変電所の連系設備,2020/05/10,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2020/03/19 17:15:04
