対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202601,更新後,関門連系線,2026/02/19,夜間帯,逆方向,-2210,-2210,0,0,0,0,-2210,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/20,昼間帯,順方向,220,220,0,0,0,0,220,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/20,昼間帯,逆方向,-2450,-2450,0,0,0,0,-2450,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/20,夜間帯,順方向,460,460,0,0,0,0,460,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/20,夜間帯,逆方向,-2210,-2210,0,0,0,0,-2210,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/21,昼間帯,順方向,110,110,0,0,0,0,110,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/21,昼間帯,逆方向,-1980,-1980,0,0,0,0,-1980,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/21,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/21,夜間帯,逆方向,-1960,-1960,0,0,0,0,-1960,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/22,昼間帯,順方向,110,110,0,0,0,0,110,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/22,昼間帯,逆方向,-1980,-1980,0,0,0,0,-1980,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/22,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/22,夜間帯,逆方向,-1960,-1960,0,0,0,0,-1960,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/23,昼間帯,順方向,110,110,0,0,0,0,110,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/23,昼間帯,逆方向,-1980,-1980,0,0,0,0,-1980,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/23,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/23,夜間帯,逆方向,-1960,-1960,0,0,0,0,-1960,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/24,昼間帯,順方向,220,220,0,0,0,0,220,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/24,昼間帯,逆方向,-2450,-2450,0,0,0,0,-2450,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/24,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/24,夜間帯,逆方向,-1960,-1960,0,0,0,0,-1960,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/25,昼間帯,順方向,220,220,0,0,0,0,220,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/25,昼間帯,逆方向,-2450,-2450,0,0,0,0,-2450,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/25,夜間帯,順方向,460,460,0,0,0,0,460,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/25,夜間帯,逆方向,-2210,-2210,0,0,0,0,-2210,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/26,昼間帯,順方向,220,220,0,0,0,0,220,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/26,昼間帯,逆方向,-2450,-2450,0,0,0,0,-2450,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/26,夜間帯,順方向,460,460,0,0,0,0,460,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/26,夜間帯,逆方向,-2210,-2210,0,0,0,0,-2210,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/27,昼間帯,順方向,220,220,0,0,0,0,220,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/27,昼間帯,逆方向,-2450,-2450,0,0,0,0,-2450,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/27,夜間帯,順方向,460,460,0,0,0,0,460,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/27,夜間帯,逆方向,-2210,-2210,0,0,0,0,-2210,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/28,昼間帯,順方向,110,110,0,0,0,0,110,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/28,昼間帯,逆方向,-1980,-1980,0,0,0,0,-1980,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/28,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/02/28,夜間帯,逆方向,-1960,-1960,0,0,0,0,-1960,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/01,昼間帯,順方向,110,110,0,0,0,0,110,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/01,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/01,夜間帯,順方向,360,360,0,0,0,0,360,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/01,夜間帯,逆方向,-1850,-1850,0,0,0,0,-1850,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/02,昼間帯,順方向,200,200,0,0,0,0,200,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/02,昼間帯,逆方向,-2220,-2220,0,0,0,0,-2220,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/02,夜間帯,順方向,360,360,0,0,0,0,360,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/02,夜間帯,逆方向,-1850,-1850,0,0,0,0,-1850,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/03,昼間帯,順方向,200,200,0,0,0,0,200,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/03,昼間帯,逆方向,-2220,-2220,0,0,0,0,-2220,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/03,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/03,夜間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/04,昼間帯,順方向,200,200,0,0,0,0,200,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/04,昼間帯,逆方向,-2220,-2220,0,0,0,0,-2220,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/04,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/04,夜間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/05,昼間帯,順方向,200,200,0,0,0,0,200,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/05,昼間帯,逆方向,-2220,-2220,0,0,0,0,-2220,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/05,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/05,夜間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/06,昼間帯,順方向,200,200,0,0,0,0,200,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/06,昼間帯,逆方向,-2220,-2220,0,0,0,0,-2220,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/06,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/06,夜間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/07,昼間帯,順方向,110,110,0,0,0,0,110,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/07,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/07,夜間帯,順方向,360,360,0,0,0,0,360,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/07,夜間帯,逆方向,-1850,-1850,0,0,0,0,-1850,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/08,昼間帯,順方向,110,110,0,0,0,0,110,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/08,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/08,夜間帯,順方向,360,360,0,0,0,0,360,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/08,夜間帯,逆方向,-1850,-1850,0,0,0,0,-1850,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/09,昼間帯,順方向,200,200,0,0,0,0,200,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/09,昼間帯,逆方向,-2220,-2220,0,0,0,0,-2220,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/09,夜間帯,順方向,360,360,0,0,0,0,360,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/09,夜間帯,逆方向,-1850,-1850,0,0,0,0,-1850,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/10,昼間帯,順方向,200,200,0,0,0,0,200,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/10,昼間帯,逆方向,-2220,-2220,0,0,0,0,-2220,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/10,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/10,夜間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/11,昼間帯,順方向,200,200,0,0,0,0,200,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/11,昼間帯,逆方向,-2220,-2220,0,0,0,0,-2220,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/11,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/11,夜間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/12,昼間帯,順方向,200,200,0,0,0,0,200,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/12,昼間帯,逆方向,-2220,-2220,0,0,0,0,-2220,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/12,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/12,夜間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/13,昼間帯,順方向,200,200,0,0,0,0,200,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/13,昼間帯,逆方向,-2220,-2220,0,0,0,0,-2220,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/13,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/13,夜間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/14,昼間帯,順方向,110,110,0,0,0,0,110,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/14,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/14,夜間帯,順方向,360,360,0,0,0,0,360,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/14,夜間帯,逆方向,-1850,-1850,0,0,0,0,-1850,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/15,昼間帯,順方向,110,110,0,0,0,0,110,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/15,昼間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/15,夜間帯,順方向,360,360,0,0,0,0,360,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/15,夜間帯,逆方向,-1850,-1850,0,0,0,0,-1850,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/16,昼間帯,順方向,170,170,0,0,0,0,170,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/16,昼間帯,逆方向,-2100,-2100,0,0,0,0,-2100,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/16,夜間帯,順方向,310,310,0,0,0,0,310,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/16,夜間帯,逆方向,-1710,-1710,0,0,0,0,-1710,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/17,昼間帯,順方向,170,170,0,0,0,0,170,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/17,昼間帯,逆方向,-2100,-2100,0,0,0,0,-2100,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/17,夜間帯,順方向,380,380,0,0,0,0,380,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/17,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/18,昼間帯,順方向,170,170,0,0,0,0,170,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/18,昼間帯,逆方向,-2100,-2100,0,0,0,0,-2100,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/18,夜間帯,順方向,380,380,0,0,0,0,380,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/18,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/19,昼間帯,順方向,170,170,0,0,0,0,170,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/19,昼間帯,逆方向,-2100,-2100,0,0,0,0,-2100,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/19,夜間帯,順方向,380,380,0,0,0,0,380,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/19,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/20,昼間帯,順方向,100,100,0,0,0,0,100,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/20,昼間帯,逆方向,-1770,-1770,0,0,0,0,-1770,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/20,夜間帯,順方向,310,310,0,0,0,0,310,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/20,夜間帯,逆方向,-1710,-1710,0,0,0,0,-1710,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/21,昼間帯,順方向,100,100,0,0,0,0,100,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/21,昼間帯,逆方向,-1770,-1770,0,0,0,0,-1770,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/21,夜間帯,順方向,310,310,0,0,0,0,310,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/21,夜間帯,逆方向,-1710,-1710,0,0,0,0,-1710,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/22,昼間帯,順方向,100,100,0,0,0,0,100,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/22,昼間帯,逆方向,-1770,-1770,0,0,0,0,-1770,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/22,夜間帯,順方向,310,310,0,0,0,0,310,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/22,夜間帯,逆方向,-1710,-1710,0,0,0,0,-1710,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/23,昼間帯,順方向,170,170,0,0,0,0,170,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/23,昼間帯,逆方向,-2100,-2100,0,0,0,0,-2100,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/23,夜間帯,順方向,310,310,0,0,0,0,310,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/23,夜間帯,逆方向,-1710,-1710,0,0,0,0,-1710,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/24,昼間帯,順方向,170,170,0,0,0,0,170,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/24,昼間帯,逆方向,-2100,-2100,0,0,0,0,-2100,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/24,夜間帯,順方向,380,380,0,0,0,0,380,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/24,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/25,昼間帯,順方向,170,170,0,0,0,0,170,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/25,昼間帯,逆方向,-2100,-2100,0,0,0,0,-2100,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/25,夜間帯,順方向,380,380,0,0,0,0,380,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/25,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/26,昼間帯,順方向,170,170,0,0,0,0,170,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/26,昼間帯,逆方向,-2100,-2100,0,0,0,0,-2100,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/26,夜間帯,順方向,380,380,0,0,0,0,380,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/26,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/27,昼間帯,順方向,170,170,0,0,0,0,170,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/27,昼間帯,逆方向,-2100,-2100,0,0,0,0,-2100,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/27,夜間帯,順方向,380,380,0,0,0,0,380,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/27,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/28,昼間帯,順方向,100,100,0,0,0,0,100,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/28,昼間帯,逆方向,-1770,-1770,0,0,0,0,-1770,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/28,夜間帯,順方向,310,310,0,0,0,0,310,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/28,夜間帯,逆方向,-1710,-1710,0,0,0,0,-1710,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/29,昼間帯,順方向,100,100,0,0,0,0,100,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/29,昼間帯,逆方向,-1770,-1770,0,0,0,0,-1770,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/29,夜間帯,順方向,310,310,0,0,0,0,310,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/29,夜間帯,逆方向,-1710,-1710,0,0,0,0,-1710,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/30,昼間帯,順方向,170,170,0,0,0,0,170,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/30,昼間帯,逆方向,-2100,-2100,0,0,0,0,-2100,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/30,夜間帯,順方向,310,310,0,0,0,0,310,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/30,夜間帯,逆方向,-1710,-1710,0,0,0,0,-1710,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/31,昼間帯,順方向,170,170,0,0,0,0,170,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/31,昼間帯,逆方向,-2100,-2100,0,0,0,0,-2100,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/31,夜間帯,順方向,380,380,0,0,0,0,380,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202601,更新後,関門連系線,2026/03/31,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2026/01/20 17:03:43
月間,202512,更新後,北陸フェンス,2026/02/01,昼間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/01,昼間帯,逆方向,-1650,-1650,0,0,0,0,-1650,周波数,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/01,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/01,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/02,昼間帯,順方向,900,1600,0,700,0,0,1600,周波数,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/02,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/02,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/02,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/03,昼間帯,順方向,900,1600,0,700,0,0,1600,周波数,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/03,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/03,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/03,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/04,昼間帯,順方向,900,1600,0,700,0,0,1600,周波数,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/04,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/04,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/04,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/05,昼間帯,順方向,900,1600,0,700,0,0,1600,周波数,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/05,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/05,夜間帯,順方向,900,900,0,0,0,0,900,周波数,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/05,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2026/01/15 15:31:23
月間,202512,更新後,北陸フェンス,2026/02/06,昼間帯,順方向,900,1600,0,700,0,0,1600,周波数,0,0,0,0,2026/01/15 15:31:23
